CHART

   0.0856328     -0.98905     0.120197
   0.0856263    -0.989049     0.120206
   0.0856198    -0.989049     0.120215
   0.0856132    -0.989048     0.120224
   0.0856067    -0.989048     0.120233
   0.0856002    -0.989047     0.120242
   0.0855937    -0.989047     0.120251
   0.0855872    -0.989046      0.12026
   0.0855807    -0.989046     0.120269
   0.0855742    -0.989045     0.120277
   0.0855678    -0.989045     0.120286
   0.0855613    -0.989044     0.120295
   0.0855548    -0.989044     0.120304
   0.0855483    -0.989043     0.120313
   0.0855418    -0.989043     0.120322
   0.0855353    -0.989042     0.120331
   0.0855289    -0.989042      0.12034
   0.0855224    -0.989041     0.120349
   0.0855159     -0.98904     0.120358
   0.0855095     -0.98904     0.120366
    0.085503    -0.989039     0.120375
   0.0854966    -0.989039     0.120384
   0.0854901    -0.989038     0.120393
   0.0854836    -0.989038     0.120402
   0.0854772    -0.989037     0.120411
   0.0854707    -0.989037      0.12042
   0.0854643    -0.989036     0.120429
   0.0854579    -0.989036     0.120437
   0.0854514    -0.989035     0.120446
    0.085445    -0.989035     0.120455
   0.0854385    -0.989034     0.120464
   0.0854321    -0.989034     0.120473
   0.0854257    -0.989033     0.120482
   0.0854193    -0.989033      0.12049
   0.0854128    -0.989032     0.120499
   0.0854064    -0.989032     0.120508
      0.0854    -0.989031     0.120517
   0.0853936    -0.989031     0.120526
   0.0853872     -0.98903     0.120534
   0.0853808     -0.98903     0.120543
   0.0853744    -0.989029     0.120552
    0.085368    -0.989029     0.120561
   0.0853616    -0.989028      0.12057
   0.0853552    -0.989027     0.120578
   0.0853488    -0.989027     0.120587
   0.0853424    -0.989026     0.120596
    0.085336    -0.989026     0.120605
   0.0853296    -0.989025     0.120614
   0.0853232    -0.989025     0.120622
   0.0853168    -0.989024     0.120631
   0.0853105    -0.989024      0.12064
   0.0853041    -0.989023     0.120649
   0.0852977    -0.989023     0.120657
   0.0852914    -0.989022     0.120666
    0.085285    -0.989022     0.120675
   0.0852786    -0.989021     0.120684
   0.0852723    -0.989021     0.120692
   0.0852659     -0.98902     0.120701
   0.0852595     -0.98902      0.12071
   0.0852532    -0.989019     0.120719
   0.0852468    -0.989019     0.120727
   0.0852405    -0.989018     0.120736
   0.0852342    -0.989018     0.120745
   0.0852278    -0.989017     0.120753
   0.0852215    -0.989017     0.120762
   0.0852151    -0.989016     0.120771
   0.0852088    -0.989016      0.12078
   0.0852025    -0.989015     0.120788
   0.0851961    -0.989015     0.120797
   0.0851898    -0.989014     0.120806
   0.0851835    -0.989013     0.120814
   0.0851772    -0.989013     0.120823
   0.0851709    -0.989012     0.120832
   0.0851645    -0.989012      0.12084
   0.0851582    -0.989011     0.120849
   0.0851519    -0.989011     0.120858
   0.0851456     -0.98901     0.120866
   0.0851393     -0.98901     0.120875
    0.085133    -0.989009     0.120884
   0.0851267    -0.989009     0.120892
   0.0851204    -0.989008     0.120901
   0.0851141    -0.989008      0.12091
   0.0851078    -0.989007     0.120918
   0.0851016    -0.989007     0.120927
   0.0850953    -0.989006     0.120935
    0.085089    -0.989006     0.120944
   0.0850827    -0.989005     0.120953
   0.0850764    -0.989005     0.120961
   0.0850702    -0.989004      0.12097
   0.0850639    -0.989004     0.120979
   0.0850576    -0.989003     0.120987
   0.0850514    -0.989003     0.120996
   0.0850451    -0.989002     0.121004
   0.0850388    -0.989002     0.121013
   0.0850326    -0.989001     0.121022
   0.0850263    -0.989001      0.12103
   0.0850201       -0.989     0.121039
   0.0850138       -0.989     0.121047
   0.0850076    -0.988999     0.121056
   0.0850014    -0.988999     0.121065
   0.0849951    -0.988998     0.121073
   0.0849889    -0.988998     0.121082
   0.0849826    -0.988997      0.12109
   0.0849764    -0.988997     0.121099
   0.0849702    -0.988996     0.121107
    0.084964    -0.988995     0.121116
   0.0849577    -0.988995     0.121124
   0.0849515    -0.988994     0.121133
   0.0849453    -0.988994     0.121142
   0.0849391    -0.988993      0.12115
   0.0849329    -0.988993     0.121159
   0.0849267    -0.988992     0.121167
   0.0849204    -0.988992     0.121176
   0.0849142    -0.988991     0.121184
    0.084908    -0.988991     0.121193
   0.0849018     -0.98899     0.121201
   0.0848956     -0.98899      0.12121
   0.0848895    -0.988989     0.121218
   0.0848833    -0.988989     0.121227
   0.0848771    -0.988988     0.121235
   0.0848709    -0.988988     0.121244
   0.0848647    -0.988987     0.121252
   0.0848585    -0.988987     0.121261
   0.0848523    -0.988986     0.121269
   0.0848462    -0.988986     0.121278
     0.08484    -0.988985     0.121286
   0.0848338    -0.988985     0.121295
   0.0848277    -0.988984     0.121303
   0.0848215    -0.988984     0.121312
   0.0848153    -0.988983      0.12132
   0.0848092    -0.988983     0.121329
    0.084803    -0.988982     0.121337
   0.0847969    -0.988982     0.121345
   0.0847907    -0.988981     0.121354
   0.0847846    -0.988981     0.121362
   0.0847784     -0.98898     0.121371
   0.0847723     -0.98898     0.121379
   0.0847661    -0.988979     0.121388
     0.08476    -0.988979     0.121396
   0.0847539    -0.988978     0.121405
   0.0847477    -0.988978     0.121413
   0.0847416    -0.988977     0.121421
   0.0847355    -0.988977      0.12143
   0.0847294    -0.988976     0.121438
   0.0847232    -0.988976     0.121447
   0.0847171    -0.988975     0.121455
    0.084711    -0.988975     0.121463
   0.0847049    -0.988974     0.121472
   0.0846988    -0.988974      0.12148
   0.0846927    -0.988973     0.121489
   0.0846866    -0.988973     0.121497
   0.0846805    -0.988972     0.121505
   0.0846744    -0.988972     0.121514
   0.0846683    -0.988971     0.121522
   0.0846622     -0.98897     0.121531
   0.0846561     -0.98897     0.121539
     0.08465    -0.988969     0.121547
   0.0846439    -0.988969     0.121556
   0.0846378    -0.988968     0.121564
   0.0846317    -0.988968     0.121572
   0.0846257    -0.988967     0.121581
   0.0846196    -0.988967     0.121589
   0.0846135    -0.988966     0.121597
   0.0846074    -0.988966     0.121606
   0.0846014    -0.988965     0.121614
   0.0845953    -0.988965     0.121622
   0.0845893    -0.988964     0.121631
   0.0845832    -0.988964     0.121639
   0.0845771    -0.988963     0.121647
   0.0845711    -0.988963     0.121656
    0.084565    -0.988962     0.121664
    0.084559    -0.988962     0.121672
   0.0845529    -0.988961     0.121681
   0.0845469    -0.988961     0.121689
   0.0845408     -0.98896     0.121697
   0.0845348     -0.98896     0.121706
   0.0845288    -0.988959     0.121714
   0.0845227    -0.988959     0.121722
   0.0845167    -0.988958      0.12173
   0.0845107    -0.988958     0.121739
   0.0845047    -0.988957     0.121747
   0.0844986    -0.988957     0.121755
   0.0844926    -0.988956     0.121764
   0.0844866    -0.988956     0.121772
   0.0844806    -0.988955      0.12178
   0.0844746    -0.988955     0.121788
   0.0844686    -0.988954     0.121797
   0.0844625    -0.988954     0.121805
   0.0844565    -0.988953     0.121813
   0.0844505    -0.988953     0.121821
   0.0844445    -0.988952      0.12183
   0.0844385    -0.988952     0.121838
   0.0844325    -0.988951     0.121846
   0.0844266    -0.988951     0.121854
   0.0844206     -0.98895     0.121863
   0.0844146     -0.98895     0.121871
   0.0844086    -0.988949     0.121879
   0.0844026    -0.988949     0.121887
   0.0843966    -0.988948     0.121895
   0.0843907    -0.988948     0.121904
   0.0843847    -0.988947     0.121912
   0.0843787    -0.988947      0.12192
   0.0843728    -0.988946     0.121928
   0.0843668    -0.988946     0.121936
   0.0843608    -0.988945     0.121945
   0.0843549    -0.988945     0.121953
   0.0843489    -0.988944     0.121961
    0.084343    -0.988944     0.121969
    0.084337    -0.988943     0.121977
    0.084331    -0.988943     0.121986
   0.0843251    -0.988942     0.121994
   0.0843192    -0.988942     0.122002
   0.0843132    -0.988941      0.12201
   0.0843073    -0.988941     0.122018
   0.0843013     -0.98894     0.122026
   0.0842954     -0.98894     0.122035
   0.0842895    -0.988939     0.122043
   0.0842835    -0.988939     0.122051
   0.0842776    -0.988938     0.122059
   0.0842717    -0.988938     0.122067
   0.0842658    -0.988937     0.122075
   0.0842599    -0.988937     0.122083
   0.0842539    -0.988936     0.122092
    0.084248    -0.988936       0.1221
   0.0842421    -0.988935     0.122108
   0.0842362    -0.988935     0.122116
   0.0842303    -0.988934     0.122124
   0.0842244    -0.988934     0.122132
   0.0842185    -0.988933      0.12214
   0.0842126    -0.988933     0.122148
   0.0842067    -0.988932     0.122156
   0.0842008    -0.988932     0.122165
   0.0841949    -0.988931     0.122173
    0.084189    -0.988931     0.122181
   0.0841831     -0.98893     0.122189
   0.0841773     -0.98893     0.122197
   0.0841714    -0.988929     0.122205
   0.0841655    -0.988929     0.122213
   0.0841596    -0.988928     0.122221
   0.0841538    -0.988928     0.122229
   0.0841479    -0.988927     0.122237
    0.084142    -0.988927     0.122245
   0.0841362    -0.988926     0.122253
   0.0841303    -0.988926     0.122261
   0.0841244    -0.988925      0.12227
   0.0841186    -0.988925     0.122278
   0.0841127    -0.988924     0.122286
   0.0841069    -0.988924     0.122294
    0.084101    -0.988923     0.122302
   0.0840952    -0.988923      0.12231
   0.0840893    -0.988922     0.122318
   0.0840835    -0.988922     0.122326
   0.0840777    -0.988921     0.122334
   0.0840718    -0.988921     0.122342
    0.084066     -0.98892      0.12235
   0.0840601     -0.98892     0.122358
   0.0840543    -0.988919     0.122366
   0.0840485    -0.988919     0.122374
   0.0840427    -0.988918     0.122382
   0.0840368    -0.988918      0.12239
    0.084031    -0.988917     0.122398
   0.0840252    -0.988917     0.122406
   0.0840194    -0.988916     0.122414
   0.0840136    -0.988916     0.122422
   0.0840078    -0.988915      0.12243
    0.084002    -0.988915     0.122438
   0.0839962    -0.988914     0.122446
   0.0839904    -0.988914     0.122454
   0.0839846    -0.988913     0.122462
   0.0839788    -0.988913      0.12247
    0.083973    -0.988912     0.122478
   0.0839672    -0.988912     0.122486
   0.0839614    -0.988911     0.122494
   0.0839556    -0.988911     0.122502
   0.0839498     -0.98891      0.12251
   0.0839441     -0.98891     0.122517
   0.0839383    -0.988909     0.122525
   0.0839325    -0.988909     0.122533
   0.0839267    -0.988908     0.122541
    0.083921    -0.988908     0.122549
   0.0839152    -0.988907     0.122557
   0.0839094    -0.988907     0.122565
   0.0839037    -0.988906     0.122573
   0.0838979    -0.988906     0.122581
   0.0838921    -0.988906     0.122589
   0.0838864    -0.988905     0.122597
   0.0838806    -0.988905     0.122605
   0.0838749    -0.988904     0.122613
   0.0838691    -0.988904      0.12262
   0.0838634    -0.988903     0.122628
   0.0838576    -0.988903     0.122636
   0.0838519    -0.988902     0.122644
   0.0838462    -0.988902     0.122652
   0.0838404    -0.988901      0.12266
   0.0838347    -0.988901     0.122668
    0.083829      -0.9889     0.122676
   0.0838232      -0.9889     0.122684
   0.0838175    -0.988899     0.122691
   0.0838118    -0.988899     0.122699
   0.0838061    -0.988898     0.122707
   0.0838004    -0.988898     0.122715
   0.0837946    -0.988897     0.122723
   0.0837889    -0.988897     0.122731
   0.0837832    -0.988896     0.122739
   0.0837775    -0.988896     0.122746
   0.0837718    -0.988895     0.122754
   0.0837661    -0.988895     0.122762
   0.0837604    -0.988894      0.12277
   0.0837547    -0.988894     0.122778
    0.083749    -0.988893     0.122786
   0.0837433    -0.988893     0.122793
   0.0837376    -0.988892     0.122801
   0.0837319    -0.988892     0.122809
   0.0837262    -0.988891     0.122817
   0.0837206    -0.988891     0.122825
   0.0837149     -0.98889     0.122832
   0.0837092     -0.98889      0.12284
   0.0837035    -0.988889     0.122848
   0.0836979    -0.988889     0.122856
   0.0836922    -0.988888     0.122864
   0.0836865    -0.988888     0.122871
   0.0836809    -0.988887     0.122879
   0.0836752    -0.988887     0.122887
   0.0836695    -0.988886     0.122895
   0.0836639    -0.988886     0.122903
   0.0836582    -0.988885      0.12291
   0.0836526    -0.988885     0.122918
   0.0836469    -0.988884     0.122926
   0.0836413    -0.988884     0.122934
   0.0836356    -0.988883     0.122941
     0.08363    -0.988883     0.122949
   0.0836243    -0.988882     0.122957
   0.0836187    -0.988882     0.122965
   0.0836131    -0.988882     0.122972
   0.0836074    -0.988881      0.12298
   0.0836018    -0.988881     0.122988
   0.0835962     -0.98888     0.122996
   0.0835905     -0.98888     0.123003
   0.0835849    -0.988879     0.123011
   0.0835793    -0.988879     0.123019
   0.0835737    -0.988878     0.123027
   0.0835681    -0.988878     0.123034
   0.0835624    -0.988877     0.123042
   0.0835568    -0.988877      0.12305
   0.0835512    -0.988876     0.123057
   0.0835456    -0.988876     0.123065
     0.08354    -0.988875     0.123073
   0.0835344    -0.988875     0.123081
   0.0835288    -0.988874     0.123088
   0.0835232    -0.988874     0.123096
   0.0835176    -0.988873     0.123104
    0.083512    -0.988873     0.123111
   0.0835064    -0.988872     0.123119
   0.0835009    -0.988872     0.123127
   0.0834953    -0.988871     0.123134
   0.0834897    -0.988871     0.123142
   0.0834841     -0.98887      0.12315
   0.0834785     -0.98887     0.123157
    0.083473    -0.988869     0.123165
   0.0834674    -0.988869     0.123173
   0.0834618    -0.988868      0.12318
   0.0834562    -0.988868     0.123188
   0.0834507    -0.988867     0.123196
   0.0834451    -0.988867     0.123203
   0.0834396    -0.988866     0.123211
    0.083434    -0.988866     0.123219
   0.0834284    -0.988866     0.123226
   0.0834229    -0.988865     0.123234
   0.0834173    -0.988865     0.123241
   0.0834118    -0.988864     0.123249
   0.0834062    -0.988864     0.123257
   0.0834007    -0.988863     0.123264
